6.63642764725979	5.86152616577215	5.62235604232559	6.15265924019474	5.49953179653453	5.25006970444928	5.11120284903124	5.57455334770292	5.05591871409892	4.89448956068047	5.13044205055622	5.59665151418582	5.96426883377566	5.89451903713974	6.22725989510978	5.68205033745416	6.73516145764900	5.92185575184267	5.52026922650425	6.35388137816785	6.62417313317830	5.35954792592820	5.24461040411999	5.38598895666412	5.16171052583841	5.66783360318714	4.87266084028592	4.89668527742645	5.21385469964943	5.84070914978655	6.27907038694240	6.24671660070507	5.49662869637743	5.00539668167372	4.91869683148500	5.13106459401721	4.76904111518926	4.62995562643119	5.06491737083760	4.90364777676541	4.82855366547054	4.64817352619719	4.58813690486559	5.02141762184450	5.02706058263690	4.87528311222846	4.98885896200825	4.84482905387994	5.53431215852938	5.04791002488121	4.89389702498544	5.53314639940283	5.52015771536667	4.80348819921300	4.81323470825737	5.04176260234573	5.56339978773321	5.02651645925656	4.79090901493789	4.77485563111373	4.69620500217807	5.11213627993217	5.25942665633171	5.11671247108891	6.43286194155956	6.14366578548792	6.06212029738074	6.00090837036812	5.98730278212386	5.69743593977962	6.74538306948317	6.07111042753135	6.33238592441761	6.51283078650428	6.14976858263414	6.10379687331851	6.10121887777510	5.79813041684463	5.75615592701728	6.16415597954941	6.45170265441364	6.29240608310591	6.12310759877677	6.61582091916114	6.45350520614023	6.04369492646064	5.97864991971255	6.34365701473702	6.58610631878517	6.00164594606613	5.63807445602541	6.09071264363698	5.71456273106489	5.92417317022602	6.06880372246186	5.87446575426807	6.32894641980721	6.13788733959550	6.03057636903524	6.03248886403339	6.19118310566835	5.23810557199957	5.50426592234768	7.01259071397369	5.90882691917198	5.14474563631159	5.44783072465350	6.95399201900239	5.90703477948336	5.91963142401713	5.85885619782839	5.56568125320718	6.19338383284743	5.86015577454793	5.29799029627420	6.34527660322034	6.53775158289548	6.27106309670632	5.21438983179198	5.29764966091078	5.76471656744495	7.30948312082180	5.95274747196603	5.18337898015338	5.53995192369965	6.54691785764261	6.01762075323251	6.07846954033897	5.38186937777210	5.11803036294349	4.90218908592635	5.14620901272827	5.21233111024688	3.24078407566798	3.62567358552269	6.04284340419839	4.71875204204304	3.02778968044548	3.78248214244337	6.13169173679274	4.16601256434788	4.70425881734926	4.51154227876744	3.47831183615323	5.18408306541809	4.73496913514985	3.36782244846580	4.99873844110871	5.71757711717280	5.85246294352832	3.34138299674962	3.26295566620095	4.16848590158385	6.58796248669613	4.88869039107458	3.15221580800865	3.78746186371675	5.47343731950595	4.26918609708703	4.92402771790684
6.67423210595336	5.94835219211193	5.65643252941691	6.38619099399825	5.59935796859160	5.27619099526465	5.11085641618981	5.72944420499141	5.12118929386895	4.79562251036069	5.10950357315573	5.55868897497617	5.93997072971958	5.89381605707182	6.10688086460987	5.53349272573439	6.82820662315636	5.95443279215186	5.44416334674267	6.49218390392653	6.81993972928416	5.47301494763810	5.23918271938160	5.28979493813841	5.19854730556336	5.71959661981687	4.89802811476698	4.88123038200632	5.23731048655290	5.83293533446742	6.18922174280588	6.13159993312546	5.04403358558561	4.58149101832284	4.55513077665051	4.95984861490208	4.93060538214178	4.36099834142961	4.85926061002730	4.74966946680632	4.53036481347570	4.28687964821144	4.12687569698452	4.49327032385630	4.75333521811966	4.63688440249244	4.82458569606251	4.57727327074458	5.19359465406822	4.79377106220024	4.39351042307646	5.23784132000940	5.43698609126500	4.84321050072597	4.32371201837016	4.63068401711970	4.96376312797504	4.92259534145052	4.43521698564687	4.18259762788350	4.35520747145687	4.92246721030233	5.04723484272692	4.85720674689093	6.24499968942029	5.99566103810946	6.05173554914424	5.89710853078410	6.11043440955324	5.67072525601794	6.34748599099556	5.86057925871506	6.06477759408681	6.17650592267552	6.01463658233539	5.89689556324235	6.08250118160183	5.78917982421352	5.73927069036513	6.02050526128154	6.19338233760983	6.03772412961066	5.90670615660885	6.48672998326819	6.31187331442212	5.93000110511657	5.83065559060030	6.03576494321040	6.32164754713632	6.05833786725471	5.42239392852789	5.81159592897935	5.49631359689147	5.80860762034902	5.90671196393398	5.71399979009585	6.61608955929859	6.29631439778874	6.18858263767116	6.18834372192903	6.48711246629110	5.18672466502291	5.43031499482202	6.89494762660790	5.82159454274819	5.05902763683688	5.43488229154955	6.70416767129714	5.86723877980843	5.85394066234790	5.67728400030393	5.41726742576349	6.36666537093992	5.94355443810418	5.29404321852718	6.52954356070438	6.66918066404340	6.44060992151809	5.26849413679256	5.24655895925790	5.87042409777621	7.52200461067876	6.11790617437985	5.09285663285828	5.46131619667127	6.52606012449040	5.87204842209444	5.81507091921271	6.03423268964393	5.29135090960581	5.10326270572555	5.53262941435806	5.86838320814241	3.25557629990055	3.72900032867643	6.08351484368032	4.71269519625819	3.19622316922035	3.88946777695979	5.98001036444435	4.24040754733600	4.70607063874667	4.31215608111641	3.57607549431511	5.70321372477801	4.88196456602713	3.33195582566546	5.31307602933384	5.89782543985140	6.01254185739265	3.46740974591052	3.35908459080875	4.64034676331404	7.08785535388315	5.55547698908296	3.41785680272930	4.05349301473942	5.61530143755088	4.19956909368073	4.48280022210573
6.57953428883407	5.93625310130287	5.70741394454786	6.26661640484677	5.44093616942209	5.37080044223462	5.17599703443658	5.56936124641790	4.95006051179244	4.93978602246331	5.17794968130617	5.55202729342567	5.89487443244007	5.87541316572585	6.10597151999379	5.66429291712854	6.55725017633706	5.85079456444673	5.51938119456773	6.40413417346243	6.78589698883982	5.54784375035669	5.35482106989628	5.39229139103650	5.36819906769681	5.91204302438533	5.11638188919853	4.96934523584257	5.30141765086797	5.97554128908149	6.27705025450545	6.21885086267130	5.11357603512056	4.83129067759829	4.81242363075707	5.17573581068837	4.95052249994434	4.51646265479128	4.82072027739602	5.08880697245072	4.66899085356046	4.22698952631138	4.27370851146942	4.75900024962465	4.81538890893706	4.88632859863871	5.00415013458983	4.60591650656050	5.01108699694971	4.79006242242320	4.72781214027832	5.44665536224750	5.29018956144398	4.69637749695921	4.55199730456361	4.64645535162241	5.12470346527816	4.88649311213252	4.47232098488966	4.23837237032700	4.58376139359486	5.12671793634200	5.30074825192922	5.16813578195177	6.21445291351797	6.11307328355063	6.21047502210172	6.05518911444785	6.23842478446344	5.85397497948704	6.51930134403918	6.11082960866487	6.07747140485332	6.15979852690939	5.99084225701037	5.99674394828555	6.08784394353097	5.87118267097771	5.83199783843851	5.97460463742990	6.14083267369004	6.02971946391620	5.97972386894471	6.41052628193116	6.25672185236280	5.92783719100858	5.94706332525737	6.06821467046275	6.65339757931208	6.05884354608690	5.49241247816432	5.79588433798963	5.56059186032742	5.92260875168071	6.07304718894403	5.92244618071915	6.48573480152276	6.16130000578824	6.18747586130422	5.84526021697871	6.08250464837936	5.26166058324337	5.52770860330259	7.29235931958245	6.20375741510943	5.07561877967461	5.61390406973125	7.44413973012801	5.96108154458404	6.22775565606973	5.91256171343002	5.44519809114674	6.32594595224487	5.93769011462999	5.36440049159688	6.33361274186874	6.39915623239023	5.90590072279724	5.22313687844254	5.25317503599761	5.71935853753792	7.26921955621957	5.88955912548664	5.06717411193210	5.51610152399989	6.67059769246371	5.98644378564694	6.06186703879732	5.57262848498255	5.12502180980390	5.06624840506348	4.49037884568503	4.81557649870291	3.19402555521824	3.51775098205083	6.39503417501897	4.99570869803409	2.98871976130436	4.10485224213061	6.63433576591238	4.30082879646572	5.14619001110012	4.57782818147459	3.41883888411555	5.29874409271929	4.69977948566642	3.32592856865537	4.86904712769169	5.11861999940576	4.54969700529210	3.34459135067676	3.23176911256737	3.79528895564844	6.42410503877191	4.46717407454291	3.12468681082246	3.70736124668617	5.56974553274553	4.14407261051813	4.74815691117437
6.75760272652552	5.96321978501187	7.00856496882771	5.94996281302949	5.96075648313354	5.31331652074982	5.30046125404584	5.51320986245557	5.22131205687605	4.87943886506311	5.14614262351926	5.60902844827516	5.90304155647612	5.75124021833790	5.88189531981122	5.39955382025097	6.91681445188779	5.93544493981416	5.49037473059096	5.96072926441580	6.99147043721724	5.22691716706399	5.26845824868059	5.37232699418453	5.10162388604085	5.67820556203813	5.12046863332892	4.97021392953771	5.22818257119134	5.87519603658010	6.03246136095522	5.93707643501925	5.40073835512638	4.97097514906086	5.30278440467306	5.04339960591393	5.19807668424291	4.49531104822591	5.37402237986644	4.77948706634922	4.89405744709481	5.23831783181902	4.70175260188676	4.82749951807026	4.81286810961738	4.72000017771935	4.89192641962561	4.88359932149923	5.64382806806047	5.20307396234488	4.78082489296545	5.12294193756204	5.67709439229538	4.52117184800666	4.62226336941800	5.40290751392122	5.00438879995526	4.99512503183300	4.17483446015879	5.06850308670292	4.48629172072223	4.99613301252687	5.01977374912880	4.99098333918649	6.23898133941850	6.06033035960886	6.37677217066409	5.88213996262452	6.22366381031207	5.89143816267467	6.77305972990679	5.75538434690941	6.09975271895740	6.47194823346643	6.01645840285529	5.88789616596962	6.07720188059331	5.78159246092161	5.81184827596912	6.14908079754420	6.36863722319505	6.11346497346163	6.01527050425644	6.21665685173780	6.34353043659298	5.53324398147211	5.72262167685353	6.43356875993123	6.00782552628925	5.99069064460785	5.51290952139658	6.15882322682565	5.79480110725328	6.06018271098349	6.14480468736587	5.92552730572162	6.56667369300628	6.11637809753762	6.22822240090908	5.75691367403555	6.06862316966674	5.34024514885094	5.77864754082821	7.03252297999002	5.75671046238466	5.29391238283151	5.55159922238937	6.81212992478882	6.06293161623861	5.99668449015496	5.78243638833102	5.74065943468914	6.69564594401866	6.23270350821443	5.35118999152769	6.27344103675756	6.30684263613512	5.77807979209162	5.29536283897796	5.34537097353038	5.59119285773903	7.01931931887239	5.83831653122196	5.27395158193286	5.69089413041703	6.67562702417653	6.18980996773346	5.95667540604310	5.69083948867075	5.08371947569601	4.91462153869138	4.62768526336439	4.72263023196248	3.32249268046860	3.58301086708865	6.19511117030869	4.86327251845031	3.02378345935288	3.81881948951367	6.50913951412770	4.14291432130456	4.86594086750373	4.43058163701397	3.34811521519485	5.81013080894715	5.22788639319069	3.50645061738971	5.04636242357414	5.06559108761233	4.68884481418047	3.36342233587530	3.31399901860055	3.65258739930397	6.32098727362008	4.85296247264983	3.06506058059767	3.62449625684443	5.96717879227561	4.11772690994067	4.59363388831339
6.72909695313708	6.00583357475012	5.94412286521698	6.38277612158862	5.60230881545035	5.41132297781558	5.08060232716429	5.67544733109247	5.10433970609889	5.00522028381438	5.33722889568549	5.71538217041626	6.13382234072685	6.22188137266479	6.26727196919482	5.67306605913234	6.74238667332450	5.99526282022293	5.54392332929260	6.02090673016657	10.2646528835929	5.62066985927794	5.40353193806616	5.46937286530098	5.21009002108167	5.95121516262260	5.22308928751544	5.11693839584298	5.54374281414265	6.23997582482921	6.44577401020015	6.35334407880030	5.38372011819542	5.04516546264548	4.92180611698268	5.40425417432388	4.74738387185224	4.49433763484625	4.52152340126694	5.11272856760572	4.88148478893630	4.61774367331905	4.92938725265278	5.13693589253768	5.42135746810680	5.19653391591399	5.15553044393284	4.95505328892284	5.43020666935221	5.12371271807304	4.87077104620406	5.15012808542310	8.15519943101303	4.99250195693983	4.63755857658597	4.64264285179770	4.79591132318779	5.18148690719595	4.58990787746796	4.56630362069857	4.70900339444012	5.09317812586072	5.36392203623113	5.23499298935615	6.15454643163101	5.85164394145340	5.72834218223736	6.03581252580359	5.59274571904333	5.32896983156813	5.59170339184470	5.82690764074405	5.80448235593418	5.71966798544152	6.01838012699412	6.03035254285323	6.40524201918859	6.05708317793976	5.85658529607638	5.88312917751504	6.17310246722581	5.91327609843243	5.70834103287522	5.96660295920337	8.69636595915819	5.79960674142172	5.44408962646715	5.54771763524232	5.60948401013479	6.02381992896833	5.49145251354134	5.47896000590644	5.70099141140693	6.02389578866738	6.26591658020139	5.97025375573375	6.85286437062345	6.46334463632070	6.36015888695310	6.57349130404739	6.72217028714525	5.22601972653405	5.25825750051614	6.39567092168516	5.63641382618416	5.01304938373614	5.57122749684657	6.01238422312590	6.23213176773467	6.09175929974040	5.98241403664552	5.65226925513427	6.30235777759559	6.17449799534768	5.33251223182735	6.19053901212182	8.82276044773737	7.06152602152135	5.29091016201529	5.19418931998241	5.67974318269407	7.19412498402151	6.08537047550178	5.17650016012150	5.69766969306842	6.25404071307271	6.30230530472236	6.19735338873469	6.12869452115026	5.52198552850641	5.44708926517405	6.17600660693959	6.37692467425856	3.39068119020333	3.81706724367169	5.75092406409517	4.82874764682102	3.15400142460109	3.62991308575784	4.59129044934777	4.21494104617704	4.47010574668457	4.47882602568508	3.47340815490338	5.34320210655384	5.10257357674438	3.36020819879400	4.89224803826396	7.24842697721728	7.04603521260087	3.61500129528930	3.26781689880333	4.79796929986487	7.07730801197259	5.68591310548704	3.35275277918125	4.01921334650476	4.84351536092596	4.38851565565650	4.94547656513619
6.10985165226785	5.71254479783235	5.54260558298302	6.45736918841832	5.57325724013929	5.06798701107060	4.84669117107765	5.42580384054103	4.67323736856023	4.69072643771966	5.06130841326451	5.18412403280593	5.80097082374183	5.64508383067384	6.10860359425427	5.71795265349017	6.18945261288389	5.75574018297692	5.27900647702845	5.69432096164080	6.88654010212025	5.45323092329676	5.02484618988895	5.07515622635734	4.98263367414128	5.66011086524531	4.82972904371942	4.78002191307237	5.16733888715443	5.67522698493327	6.20156832246968	6.09214161667962	4.90287354924134	4.51360539149942	4.52121631733510	5.08717778003838	4.62084483083307	4.17297664622717	4.81502691168289	4.61353560864337	4.56897946201248	4.55627410104573	4.39706965604808	4.35821136644595	4.67946579958923	4.36948514962380	4.47559930421868	4.83233132815787	4.87383224723694	4.63659098347634	4.32390279017122	4.75573059725353	5.63674392145687	4.70388509177064	4.16638377365158	4.53576837650478	4.67630225042431	5.16689042127785	4.25598421585047	4.27804112920826	4.26552506762342	4.94373451328731	4.88259116165638	4.59719761598795	5.95982616593693	5.72793455038738	5.75524070383164	5.73318515454585	5.50360553020698	5.46014940357551	5.93510560362697	5.63641488049979	5.74105664502660	6.01785973315654	5.70150284305886	5.57224523861211	5.77230918124764	5.43850291371340	5.45608505313168	5.90653653499443	5.90181567713150	5.83998175733250	5.79073342071049	6.09369701864072	6.27373028335045	5.58312674234233	5.49699715415883	5.74326953317012	5.87023409994791	6.00137810039056	5.27396439945203	5.64952694048456	5.34689397489642	5.61989040536297	5.69637390150337	5.47726119455779	6.72869991705849	6.31564164114127	6.07240686042332	5.88321793906053	5.96066880471247	5.15883086070770	5.28728246022579	5.98969633915457	5.23468772361969	4.94856712956145	5.20380087998863	5.49947712732741	5.76049893730960	5.60328092492605	5.44566243872026	5.39462339559632	6.25721435225594	6.14639988585765	5.24669006470122	6.09421486554311	6.44815177833626	5.99454596912231	5.21732010601985	5.14949024175899	5.64147680020613	6.89911089925305	5.52973105631147	5.15547449870873	5.43924264557044	5.73528379421316	5.81674053557094	5.53607852542015	5.92857601608229	5.37708591950417	4.85258634588116	4.93931120774242	4.85826284177137	3.12649943384228	3.32475244083230	4.82235227995367	3.44684649960235	2.92992487695279	3.24919059482982	3.71975977017688	4.01408967591173	4.14411050604207	3.73082203899322	3.30077546811005	5.25292737481091	4.97212643551870	3.04116273127524	4.41254958076049	5.30262747156227	5.19191449204817	3.18306858927878	3.21768601814294	3.83533416316937	6.22892726351129	4.38653056540335	2.99808989794705	3.37375972224081	3.89867763500260	3.78262493865467	3.69021656692375
6.89651294487268	6.00494308024241	5.75950132702839	6.37549196149632	5.68037937591789	5.27217316417435	5.40818271173724	5.89086189104431	5.38168225347551	5.05885580033753	5.42854866068869	5.71529567321202	6.11224110547741	5.99190971293884	6.27484587007833	6.03648780141683	7.14825063847823	6.31914131679821	5.55078241099745	5.97151665690102	6.91510966269147	5.53650011071608	5.25226766599777	5.23083715860149	5.29507682286917	5.82625504951492	5.10614196086105	5.09880216418020	5.52218942855367	5.98239867609052	6.50181636056183	6.34587191050527	5.54426433918866	5.27895636809752	5.07571401215094	5.32886861093718	4.88645608392141	4.54398508718318	5.23882851143272	4.93591034255880	5.01694158500204	5.01033188400846	4.83991198567371	4.80894741781983	5.11559775532378	4.72560849284360	4.76172172528094	4.99798760538967	5.56202122196631	5.15990871039228	4.81150581291539	5.10565234116694	5.54369863556447	4.75141508149864	4.65462378630843	5.18836463051578	5.31517310546672	4.97154637770997	4.60067925040896	4.69882246940064	4.56090450680737	5.17912994288480	5.14040944626120	4.82306264868845	6.53839721735263	6.33597106476025	6.27032002499330	6.16214606987206	6.14469939817553	5.85081978768511	7.01228488662425	6.22156106861465	6.60409493669283	6.60320168361872	6.22584769848185	5.95908872620304	6.16341293783877	5.69920139913742	5.58476758102194	6.16633190979260	6.52023184201892	6.31688886962312	6.17442619463469	6.25508368853357	6.38823726710758	5.81659191638528	5.84935241221160	6.60726483442325	6.44313936503350	6.04791559121335	5.73349070061136	6.15003506672681	5.65326088822460	5.97388140628967	5.94099999380539	5.63361832423355	6.32953424597625	5.99927200045364	5.78854765985860	6.02402681103246	5.74476164358758	5.31659483532408	5.64131176960888	6.76955706590876	5.57868003725189	5.22280092255267	5.42833317615273	6.13457061384823	5.92430690517312	5.75841028197559	5.67825494567164	5.73342596991106	6.06929287631985	5.87255661193439	5.40144556021763	5.81285407767601	6.34113884715362	5.70060066918168	5.44226798386463	5.47636150857839	5.89964594444158	6.81578610578784	5.58535942600985	5.31521617832660	5.58733858480516	6.03370065561152	6.08394426665072	5.76654100897346	5.17322017698449	4.64770129567943	4.16982675028014	4.57239872553873	4.11345735071985	3.05895312723003	3.41488617797658	5.90590850766807	3.67609135654866	2.99869835900258	3.32679675966259	4.85629497520716	4.05433156291013	4.04347204266100	3.82663625442177	3.43351856737671	4.81382871121443	4.26678170086251	3.00044924875482	3.96084712799441	5.12661214508873	4.30331084713421	3.21343376455953	3.31365496100333	3.56631871529427	5.90431212674649	3.70754694878972	3.07196641065167	3.37537722738569	4.51509370769969	3.92086326788288	3.85989831285441
6.21051866363737	5.68448145218925	5.94625412766004	6.16368407626524	5.55681280989778	5.29873470520602	4.90906868540640	5.54440544309663	4.84551677028763	4.85734813125129	5.10020809575773	5.44977979634324	5.83545863894983	5.68236601544256	5.91046164855068	5.61042511365544	6.23636310317680	5.64771320695460	5.49352865010487	5.69502364094242	6.72566348817116	5.47813870900047	5.24244424856087	5.38693917447373	5.10470120774083	5.79713020386668	4.94349741130396	4.94486555459243	5.17449611683174	5.89970914839026	6.01513368833019	5.95913321084558	4.87321431309645	4.59052427059067	4.73497693037772	4.94653846844792	4.46000926117133	4.23552816144256	4.28540879300131	4.62142052363173	4.09667972230680	4.22043712963901	4.32448979340161	4.57552512899980	4.82390413716220	4.55168496253143	4.64020122785789	4.63216137510086	4.90406713985533	4.62963434568502	4.52940590129544	4.79523020924459	5.47185001469033	4.50947668106889	4.44507697439630	4.33048971297991	4.87728489870564	4.82011958746970	4.26550118334865	4.25731912661098	4.34630215187162	4.81668654757053	4.90336764339902	4.71926135517392	6.03779178065856	5.91135337075669	6.04516355934509	5.81325571280871	5.56972975159924	5.60022157671730	5.77308529408832	5.79558454465417	5.70425367698174	5.95442779504082	5.80121092843794	5.74278410910049	5.92380858673025	5.62839020835704	5.57564307829844	5.94224312052257	6.01693652734243	5.92365741203633	5.98281781699998	6.14420115974886	6.06124365846165	5.56954209038483	5.62406372003962	5.84788313480318	5.96734872147700	5.83156514628117	5.42051222222228	5.76891596135561	5.58299297689402	5.77545662308411	5.87706018656628	5.63962723438317	5.90914553314705	5.81494883617842	5.80321721729494	5.77852984067414	5.73015992231533	5.15791427068292	5.18209901100329	7.14999735781922	5.87479327451481	4.90225335741136	5.43067912252194	7.06257501358339	5.87475798835079	6.12226356179237	5.82678687696771	5.45365271513618	5.89217420603440	5.59595008354837	5.26539813228598	5.71655609256361	6.19816710599141	5.78477067809655	5.24060926840116	5.23046043856911	5.53258159126857	7.23927269742186	5.88296842547404	5.02416042152177	5.40822722919441	6.73007267063005	5.88023498960905	5.90970746017373	4.80213643381659	4.67796175008284	4.40592520869053	4.57269706498796	4.55617060578205	3.21855049456662	3.39798694416833	6.40333136807756	4.94759548230979	3.01363661943840	3.98589443655768	6.54520069429661	4.26892878888937	5.15453624409582	4.57580271567286	3.41414700504616	5.00968639609342	4.44352717825635	3.31558700337088	4.15404643479993	5.04547563983693	4.73901891393560	3.33611702120844	3.29993230336808	3.77762161104448	6.46469334394543	5.04402746391230	3.10898478685569	3.74712316788182	6.13883804674119	4.07957074208685	4.59958112330223
6.23023225006440	5.70958565702800	5.56338668440103	6.32065024361481	5.53148964355962	5.18039007936587	5.10090156832413	5.63316216742345	4.98031088690233	4.86235584179952	5.15024078073224	5.46227151350453	6.02792374411730	5.90059393863263	6.09524073164922	5.70145938373437	6.35255433375261	5.83041618491143	5.36243228080767	5.67064649761787	6.84540817366691	5.54925243915258	5.11872391179857	5.28614055283734	5.27680793287041	5.80281462390165	4.98097585084357	4.98345368073559	5.29395662737341	5.74917661932765	6.20265057766814	6.04984494068878	5.13412683317854	4.80049253897481	4.76176349342378	5.20828001718257	4.91479149670209	4.55545696183283	5.23588565208362	4.99636018643382	5.06125444833866	5.06667672612340	4.84390428499480	5.05554871099585	5.23615870932523	5.03889803240327	5.09065499457762	4.86265652873136	5.36341460267124	5.13712681473015	4.69926898361789	5.10662598483876	5.59805115654227	4.83935889773715	4.88131024983610	5.29197714062552	5.43443595185336	4.93592159361018	4.53361845206041	4.74663303740146	4.57566731525476	5.09688680176805	5.34848100191691	5.14078311450436	6.30200044085603	6.15443738131534	6.13489824709621	6.08105203222994	6.01166221203166	5.75999592016249	6.68221562580527	5.96339514344866	6.41145651362178	6.68338130012539	6.35163375759482	6.04991545371543	6.31398014085028	5.92290582248606	5.81213971880142	6.20861361039246	6.41218403591063	6.25961336070040	6.06665008373544	6.25605046610792	6.44340932183024	5.91786981433972	5.96539984719140	6.66827132638356	6.49636208669103	6.08957597451057	5.66428367493066	6.17872443569602	5.71445420400399	5.94617661279884	6.14973717265793	5.85165963057191	5.74938864375496	5.70061860711760	5.66542885202818	5.98466488824916	5.86457174129801	5.37798473564512	5.58224690264964	7.22190752567786	5.72879511022334	5.21471079867913	5.51532691509067	6.55219462631730	6.04428671275464	6.01359054983058	5.78760597156770	5.69029470619302	5.80421489797758	5.61289449847141	5.38670761441726	5.77340975022211	6.31007592001693	6.18365366401659	5.45696901863901	5.46313275946096	5.93687604656197	7.25804238885394	5.84597340353588	5.26047995062367	5.57413381461744	6.13260130600289	6.07352331931185	5.80216883485951	4.34711221954916	4.30014591574025	3.88873830484521	4.97609884186162	4.56189107216940	3.09042007485982	3.37546304898897	6.29059681793891	4.12848203003872	2.93890651232760	3.48623310218876	5.45866051073340	4.16722328305730	4.69658094087026	4.08886283647587	3.42834272849328	4.42016038591940	4.01241923665131	3.12061756640036	3.94745514752680	5.38879389486054	5.71282064162290	3.34193156791672	3.25301206510100	4.23093001589640	6.68123801428775	4.68980824276843	3.13542031941823	3.57578071701908	4.49467438741248	3.95227089997211	3.87238741747882
6.48708913555620	5.69674251963233	5.78645342518268	6.58643785439434	5.68188345698259	5.23928193459616	5.23998063199988	5.69994408051676	5.03727826736141	4.78007984826580	5.01531262328177	5.43393486196648	5.72699797433003	5.53286299214216	5.85040855862286	5.41702621459019	6.45163896624155	5.83710992843697	5.37953851631444	5.78243880412271	6.89265377579647	5.62307518119842	5.19782527978591	5.30887118456386	5.09494315721655	5.84324550252228	4.98408620097551	4.85511103282643	5.14635594465980	5.86603587199006	6.01925359688943	5.95144760973945	5.61251930532377	5.17972211038020	5.01631313199045	5.42797897649579	4.93921447763450	4.55516518382230	5.30032691628845	5.04732541897044	4.90636932444177	5.20738143253493	4.74397942341683	4.95175836209275	4.96358235492781	4.67667222847736	4.76962858432961	4.80907489301780	5.62570034660135	5.10063282526179	4.68553131903858	4.97537545327695	5.57093674234922	4.81661132560257	4.52929028323687	5.31230021196590	5.10686790766745	5.08316112519617	4.53014082806079	4.84382134324282	4.52697661534388	5.00106410189530	4.96596915286236	4.83683540556512	6.34665342742502	6.00910585425722	6.00360598418981	6.13689388576273	5.94275767620062	5.61128398758533	6.40030206687969	5.93157499379202	6.03301271666278	6.42536232531882	5.92743226695416	5.80551413887239	5.94033263979088	5.61162979355820	5.54899448075931	5.97942749709090	6.35049818636208	6.00046744746033	5.75039438385423	5.98437832166613	6.32345975005975	5.76708816299303	5.46378466418450	6.54109463031319	5.93496004045544	6.00592610922276	5.42830806544853	5.97486979660201	5.46087222360230	5.73102609183172	5.84465138752729	5.60127409846679	7.16479701383678	6.35746810686300	6.27646051491213	6.20457490404854	6.63786893899269	5.35782470376669	5.54520709611267	6.69044186376396	5.67311914306208	5.16901577070626	5.50310092055683	6.07026840006587	5.98727041949941	5.74629307419578	5.57257335731270	5.65089790070971	7.21195102347761	6.30942363990623	5.49245782477993	6.47319700523814	6.84225572860904	6.80460601591894	5.47939686531045	5.43230159474797	5.96217444047940	7.35333376502645	6.07670900173260	5.32159358492704	5.63683306281663	6.06256030629988	6.04061724449830	5.68215692721422	6.91409884371330	5.64189443504782	5.46064686552537	5.53247617153619	6.10431837186204	3.68548339648549	3.85677795954145	5.85502917515384	4.53973027277222	3.13722224827034	3.51073031170332	4.74562267308650	4.10073672572981	4.23285518869073	3.93944795348596	3.47876683934755	6.83249026098342	5.35197597041273	4.05542182094567	5.60821197125357	6.21187748960161	6.43977366252059	3.82645488855840	3.39771838607344	4.70757342840223	6.94639544033797	5.49675292329035	3.33563657719605	3.88797098853524	4.65986096734633	4.04957524422367	3.85587494800954
